Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_4	GO:0050678~regulation of epithelial cell proliferation	20	10.638297872340425	9.947778298487823E-10	NRP2, PRKCA, BMP4, FGFR2, IL6, HRAS, STK11, FLT4, TBX1, ITGB3, PTEN, SEMA5A, PRKD1, PRKD2, APOE, MTOR, THBS1, LAMB1, ENG, BMP5	183	300	16415	5.979963570127504	2.0412819953241623E-6	2.2680933908780787E-8	1.7154681231090763E-6
GOTERM_BP_4	GO:0031345~negative regulation of cell projection organization	15	7.9787234042553195	1.6068028460326817E-9	GFAP, PLXNA3, RTN4R, DPYSL3, CDK5, PTEN, EPHB2, SEMA5A, SEMA5B, LRP1, PSEN1, APOE, RIT2, PMP22, ARHGDIA	183	153	16415	8.794064073716918	3.297153916559381E-6	3.623251965123586E-8	2.7708890626421123E-6
GOTERM_BP_4	GO:0061387~regulation of extent of cell growth	13	6.914893617021277	1.7079274900026154E-9	SEMA5A, NTRK3, SEMA5B, BDNF, PLXNA3, PLXNA4, APOE, MAPT, RTN4R, L1CAM, DPYSL2, CDK5, DSCAM	183	104	16415	11.212431693989071	3.5046610221689534E-6	3.809420756617499E-8	2.9452758787407163E-6
GOTERM_BP_4	GO:0007267~cell-cell signaling	45	23.93617021276596	1.9105213535772622E-9	FGFR2, HRAS, GFAP, FGFR3, PTGS2, STK11, BRSK2, GIPC1, PTEN, EPHB2, SEMA5A, GPC4, SLC1A4, BDNF, KRAS, FGA, APOE, GPC6, RAC1, SLC2A1, EGF, PRKCA, BMP4, GJD2, IL6, PLP1, BRAF, MYH6, CDK5, FLNA, PTPN11, LAMA2, EPHA5, CD38, LRP1, CADPS2, PSEN1, RAPSN, NTRK1, TSC2, NTRK2, OPHN1, PLA2G6, RIT2, PMP22	183	1517	16415	2.6608275608675447	3.9203822477240635E-6	4.2154729595900164E-8	3.2946437800163153E-6
GOTERM_BP_4	GO:0050804~modulation of synaptic transmission	19	10.106382978723403	2.2188888274688115E-9	GFAP, HRAS, BRAF, PTGS2, GIPC1, CDK5, PTEN, EPHB2, LAMA2, CD38, KRAS, PSEN1, RAPSN, APOE, NTRK1, RAC1, NTRK2, PLA2G6, OPHN1	183	280	16415	6.086748633879782	4.5531495604933525E-6	4.8437870381334847E-8	3.826415295726804E-6
GOTERM_BP_4	GO:0007507~heart development	25	13.297872340425531	2.393181104443346E-9	FGFR2, NRP2, ERBB4, COL3A1, COL2A1, TTN, PTEN, SIK1, INSR, BMP4, FBN1, TBX1, MYH6, PTPN11, NTRK3, PSEN1, TSC1, RPS6KA2, TSC2, MAPK3, MTOR, ENG, BMP5, MYH10, ACVR1	183	511	16415	4.38842727749083	4.910795560419956E-6	5.16927104454723E-8	4.126977670715348E-6
GOTERM_BP_4	GO:0050679~positive regulation of epithelial cell proliferation	15	7.9787234042553195	3.133514078226629E-9	NRP2, PRKCA, BMP4, FGFR2, HRAS, IL6, FLT4, TBX1, ITGB3, SEMA5A, PRKD1, PRKD2, MTOR, LAMB1, BMP5	183	161	16415	8.357091945830362	6.429950301534149E-6	6.697886201223469E-8	5.403662395320197E-6
GOTERM_BP_4	GO:0010595~positive regulation of endothelial cell migration	11	5.851063829787234	3.6531264374248015E-9	NRP2, SEMA5A, PRKCA, PRKD1, BMP4, PRKD2, PTGS2, FLT4, MET, ITGB3, THBS1	183	68	16415	14.510205721632914	7.496187429456569E-6	7.728056949929396E-8	6.299720167746159E-6
GOTERM_BP_4	GO:0030516~regulation of axon extension	12	6.382978723404255	4.473512490441394E-9	SEMA5A, NTRK3, SEMA5B, PLXNA3, PLXNA4, APOE, MAPT, RTN4R, L1CAM, DPYSL2, CDK5, DSCAM	183	90	16415	11.959927140255008	9.179605433784488E-6	9.366986875036787E-8	7.71445408664917E-6
GOTERM_BP_4	GO:0048167~regulation of synaptic plasticity	14	7.446808510638298	5.245683593427153E-9	GFAP, HRAS, PTGS2, BRAF, GIPC1, CDK5, PTEN, EPHB2, CD38, KRAS, PSEN1, APOE, NTRK2, RAC1	183	140	16415	8.969945355191257	1.0764084748315916E-5	1.0872870803702028E-7	9.046042703797497E-6
GOTERM_BP_4	GO:0090132~epithelium migration	17	9.042553191489363	6.244578291961679E-9	NRP2, PRKCA, BMP4, PTGS2, FLT4, MET, ZEB2, GIPC1, ITGB3, PTEN, PTPN11, SEMA5A, PRKD1, PRKD2, DOCK1, APOE, THBS1	183	231	16415	6.601258486504388	1.281379261197646E-5	1.2813873884187643E-7	1.076861021465092E-5
GOTERM_BP_4	GO:0060560~developmental growth involved in morphogenesis	16	8.51063829787234	9.05462896069375E-9	NRP2, BMP4, FGFR2, PLXNA3, PLXNA4, STK11, PLXNB1, RTN4R, L1CAM, CDK5, SEMA5A, NTRK3, SEMA5B, BDNF, MAPT, DSCAM	183	205	16415	7.000932960149274	1.8579926050810158E-5	1.8396135592624319E-7	1.5614467907543172E-5
GOTERM_BP_4	GO:0050778~positive regulation of immune response	28	14.893617021276595	9.295258368863116E-9	HRAS, STK11, PTEN, DOCK1, KRAS, PAK2, PAK3, RAC1, PAK1, PIK3R2, BCL10, PTPRC, IL6, PHB, HCK, ERBIN, PRKCB, NCKAP1, ELMO1, PRKD2, NRAS, CARD11, CD38, RPS6KA3, PSEN1, MAPK3, PLA2G6, PRNP	183	684	16415	3.67190745534145	1.907368829889844E-5	1.8699870996119472E-7	1.6029426908037436E-5
GOTERM_BP_4	GO:0060562~epithelial tube morphogenesis	19	10.106382978723403	1.0449983032293279E-8	BMP4, FGFR2, BCL10, COL4A1, PLXNB2, MET, CECR2, HS2ST1, PRKD2, KRAS, TSC1, PSEN1, TSC2, PAK1, EGF, ENG, BMP5, ACVR1, CSF1R	183	309	16415	5.515500380214689	2.1443135300280858E-5	2.0818799006949718E-7	1.8020718828282156E-5
GOTERM_BP_4	GO:0035239~tube morphogenesis	20	10.638297872340425	1.1432449799511248E-8	BMP4, FGFR2, BCL10, COL4A1, PLXNB2, MET, CECR2, TBX1, HS2ST1, PRKD2, KRAS, PSEN1, TSC1, TSC2, PAK1, EGF, ENG, BMP5, ACVR1, CSF1R	183	348	16415	5.155141008730607	2.3459111881840577E-5	2.2557100387565754E-7	1.9714956589478305E-5
GOTERM_BP_4	GO:0009887~organ morphogenesis	34	18.085106382978726	1.2001303426557828E-8	FGFR2, NRP2, FGD1, HRAS, NRG3, FGFR3, COL3A1, COL2A1, TTN, PTEN, HS2ST1, EPHB2, GPC4, KRAS, GPC6, RAC1, LAMB1, INSR, CSF1R, DSCAM, COL18A1, BMP4, IL6, BRAF, FBN1, TBX1, MYH6, PSEN1, MAPK3, NTRK2, MTOR, ENG, BMP5, ACVR1	183	992	16415	3.07437643222281	2.4626371481262233E-5	2.3453973163611863E-7	2.0695929503489197E-5
GOTERM_BP_4	GO:0010942~positive regulation of cell death	26	13.829787234042554	1.5187328356529986E-8	FGD1, PTGS2, ERBB4, APH1A, PTEN, PLEKHG2, PAK2, PAK3, APOE, RAC1, THBS1, SIK1, BMP4, COL18A1, BCL10, IL6, PHB, CDK5, NTRK3, PSEN1, RAPSN, RPS6KA2, NTRK1, PSEN2, PLA2G6, MTOR	183	607	16415	3.8421512229814274	3.116391249813333E-5	2.940037124865569E-7	2.6190144464255383E-5
GOTERM_BP_4	GO:0002009~morphogenesis of an epithelium	24	12.76595744680851	1.6912685715144163E-8	BMP4, FGFR2, BCL10, IL6, COL4A1, PLXNB2, MET, CECR2, FLNA, HS2ST1, GPC4, PRKD2, KRAS, PSEN1, TSC1, GPC6, RAC1, TSC2, PAK1, EGF, ENG, BMP5, ACVR1, CSF1R	183	521	16415	4.132028570529561	3.470422913676163E-5	3.2434416552540313E-7	2.9165476900239184E-5
GOTERM_BP_4	GO:0060429~epithelium development	35	18.617021276595743	1.7157440420908364E-8	FGFR2, ERBB4, COL2A1, HS2ST1, GPC4, KRAS, DMD, GPC6, RAC1, ROBO2, PAK1, EGF, CSF1R, AKT2, COL18A1, BMP4, BCL10, IL6, COL4A1, PLXNB2, MET, CECR2, TBX1, FLNA, NTRK3, PRKD2, HYDIN, TSC1, PSEN1, NTRK1, TSC2, RHEB, ENG, BMP5, ACVR1	183	1060	16415	2.9617744097329624	3.520644838161946E-5	3.259913186060004E-7	2.958754994342172E-5
GOTERM_BP_4	GO:0048588~developmental cell growth	15	7.9787234042553195	2.3079991625976806E-8	NRP2, PLXNA3, PLXNA4, PLXNB1, STK11, RTN4R, L1CAM, CDK5, SEMA5A, NTRK3, SEMA5B, BDNF, MAPT, MTOR, DSCAM	183	188	16415	7.156871294035577	4.735902180419416E-5	4.344966328950761E-7	3.980082997623313E-5
GOTERM_BP_4	GO:0010634~positive regulation of epithelial cell migration	12	6.382978723404255	2.3200443450935785E-8	NRP2, SEMA5A, PRKCA, PRKD1, BMP4, PRKD2, DOCK1, PTGS2, FLT4, MET, ITGB3, THBS1	183	105	16415	10.25136612021858	4.760617731247585E-5	4.3279363837189777E-7	4.000854597618897E-5
GOTERM_BP_4	GO:0035295~tube development	25	13.297872340425531	2.775606006771048E-8	BMP4, FGFR2, BCL10, COL4A1, FLT4, PLXNB2, MET, COL3A1, CECR2, TBX1, ITGB3, HS2ST1, PRKD2, KRAS, TSC1, PSEN1, TSC2, MAPK3, ROBO2, PAK1, EGF, ENG, BMP5, ACVR1, CSF1R	183	580	16415	3.8663557565479554	5.6953814220328525E-5	5.13111905742214E-7	4.7864583629930735E-5
GOTERM_BP_4	GO:0031325~positive regulation of cellular metabolic process	63	33.51063829787234	3.0347876828613516E-8	HRAS, NRG3, PTGS2, ZEB2, PTEN, PAK2, PAK3, APOE, SERPINE1, PAK1, INSR, DSCAM, AKT2, PRKCA, PIK3CG, BCL10, BRAF, ERLIN2, CDK5, PRKD1, CD38, PRKD2, CARD11, PSEN1, MAPK3, PLA2G6, ACVR1, FGFR2, FGFR3, ERBB4, STK11, MRAP, ITGB3, KRAS, FGA, RAC1, AUTS2, EGF, THBS1, CSF1R, PIK3R2, BMP4, PTPRC, IL6, FLT4, PHB, MET, FBN1, STRADA, TBX1, DOCK7, MAPK10, PTPN11, NTRK3, RASSF5, RPS6KA3, NTRK1, NTRK2, DYRK1A, MTOR, RIT2, ENG, BMP5	183	2839	16415	1.990512706505985	6.227190532337445E-5	5.560163123252693E-7	5.2334101241502395E-5
GOTERM_BP_4	GO:0042060~wound healing	24	12.76595744680851	3.503317008528536E-8	PRKCA, PIK3CG, IL6, HRAS, ERBB4, COL3A1, DOCK8, ITGB3, DOCK6, FLNA, PRKCB, PTPN11, DOCK1, FGA, APOE, RAC1, SERPINE1, MAPK3, PAK1, MTOR, THBS1, ENG, PROS1, MYH10	183	542	16415	3.9719315225939145	7.188548227898828E-5	6.361773743357446E-7	6.0413761560074164E-5
GOTERM_BP_4	GO:0019538~protein metabolic process	97	51.59574468085106	3.99992225884063E-8	HRAS, NRG3, TTN, PTEN, P4HA2, PAK2, PAK3, APOE, SERPINE1, PAK1, SIK1, NRG2, INSR, AKT3, AKT2, PIK3CG, PRKCA, BCL10, TRPM6, BRAF, CRYAB, PLXNB2, ERLIN2, MYH6, CDK5, FLNA, PRKCB, PRKD1, CARD11, PRKD2, PSEN1, PSEN2, MAPK3, OPHN1, PLA2G6, EXT1, PRNP, EXT2, PROS1, LRPPRC, ACVR1, FGFR2, HS3ST5, FGFR3, APH1A, ERBB4, STK11, COL3A1, BRSK2, COL28A1, GIPC1, ITGB3, EPHB2, KRAS, FGA, DMD, DNER, COL6A3, RAC1, AUTS2, EGF, THBS1, SPP2, CSF1R, STAMBP, BMP4, PTPRC, IL6, HCK, PHB, FLT4, FBN1, MET, STRADA, HSPG2, RTN4R, TBX1, DOCK7, MAPK10, SERPINI1, PTPN11, EPHA5, NTRK3, NRAS, RASSF5, RPS6KA3, TSC1, RPS6KA2, NTRK1, DYRK1A, NTRK2, TSC2, GFRA1, MTOR, RIT2, ENG, BMP5	183	5457	16415	1.5944377853281142	8.2075038078111E-5	7.199857620099337E-7	6.897758316748437E-5
GOTERM_BP_4	GO:0001935~endothelial cell proliferation	12	6.382978723404255	5.4966483466001445E-8	NRP2, SEMA5A, PRKCA, PRKD1, BMP4, PRKD2, APOE, FLT4, MTOR, ITGB3, THBS1, ENG	183	114	16415	9.442047742306586	1.1278486650112551E-4	9.807927989768928E-7	9.478821031416729E-5
GOTERM_BP_4	GO:1990138~neuron projection extension	13	6.914893617021277	5.516290382109105E-8	SEMA5A, NRP2, NTRK3, SEMA5B, PLXNA3, PLXNA4, STK11, PLXNB1, MAPT, RTN4R, L1CAM, CDK5, DSCAM	183	141	16415	8.270162384218889	1.1318787548941778E-4	9.7581229729915E-7	9.512693168733932E-5
GOTERM_BP_4	GO:0045785~positive regulation of cell adhesion	20	10.638297872340425	5.745442234454948E-8	PRKCA, BCL10, PTPRC, IL6, BRAF, PREX1, NID1, FLNA, PTPN11, CARD11, PRKD2, DOCK1, FGA, PAK2, TSC1, PAK3, DMD, RAC1, MTOR, PAK1	183	385	16415	4.659711872826627	1.1788952849312029E-4	1.0076616975274177E-6	9.907859140900754E-5
GOTERM_BP_4	GO:0099536~synaptic signaling	25	13.297872340425531	5.960453642931524E-8	GFAP, HRAS, PTGS2, GIPC1, PTEN, EPHB2, SLC1A4, KRAS, APOE, RAC1, GJD2, PLP1, BRAF, CDK5, LAMA2, CD38, CADPS2, PSEN1, RAPSN, NTRK1, NTRK2, OPHN1, PLA2G6, RIT2, PMP22	183	604	16415	3.7127257264864477	1.2230103299282202E-4	1.0365122795619186E-6	1.0278640297789465E-4
GOTERM_BP_4	GO:0010594~regulation of endothelial cell migration	12	6.382978723404255	6.020045025385489E-8	NRP2, SEMA5A, PRKCA, PRKD1, BMP4, PRKD2, PTGS2, APOE, FLT4, MET, ITGB3, THBS1	183	115	16415	9.359942979330008	1.2352369803603214E-4	1.0380778453500383E-6	1.0381403975356918E-4
GOTERM_BP_4	GO:0010604~positive regulation of macromolecule metabolic process	62	32.97872340425532	9.537451756184324E-8	HRAS, NRG3, ZEB2, PTEN, PAK2, PAK3, APOE, SERPINE1, PAK1, INSR, AKT2, PRKCA, PIK3CG, BCL10, BRAF, ERLIN2, CDK5, PRKD1, PRKD2, CD38, CARD11, PSEN1, MAPK3, PLA2G6, ACVR1, FGFR2, FGFR3, ERBB4, STK11, ITGB3, KRAS, FGA, RAC1, AUTS2, EGF, THBS1, CSF1R, PIK3R2, BMP4, PTPRC, PLP1, IL6, FLT4, PHB, MET, FBN1, STRADA, TBX1, DOCK7, MAPK10, PTPN11, NTRK3, RASSF5, RPS6KA3, RPS6KA2, NTRK1, NTRK2, DYRK1A, MTOR, RIT2, ENG, BMP5	183	2856	16415	1.9472570448944606	1.9568936981961826E-4	1.63090299909463E-6	1.6447071552461168E-4
GOTERM_BP_4	GO:0060996~dendritic spine development	10	5.319148936170213	1.0955283957106285E-7	PAK2, PSEN1, PAK3, APOE, RAC1, MTOR, PTEN, CDK5, SRGAP2, EPHB2	183	73	16415	12.287596376974323	2.247771729525505E-4	1.8578696718840604E-6	1.8892081752319712E-4
GOTERM_BP_4	GO:0030336~negative regulation of cell migration	15	7.9787234042553195	1.1716794912973386E-7	NRG3, ERBB4, BRAF, COL3A1, DPYSL3, PTEN, LRP1, APOE, SERPINE1, SRGAP3, THBS1, ENG, ARHGDIA, BMP5, SRGAP2	183	214	16415	6.287344875134059	2.403997450304285E-4	1.9707246620148666E-6	2.0205284911867238E-4
GOTERM_BP_4	GO:0001558~regulation of cell growth	20	10.638297872340425	1.1756071013142751E-7	PLXNA3, NRG3, PLXNA4, STK11, CRYAB, PHB, RTN4R, L1CAM, DPYSL2, CDK5, SEMA5A, NTRK3, CD38, SEMA5B, BDNF, RPS6KA3, APOE, MAPT, MTOR, DSCAM	183	403	16415	4.451585784214023	2.4120549671735603E-4	1.961254917692834E-6	2.0273015390870341E-4
GOTERM_BP_4	GO:0006887~exocytosis	20	10.638297872340425	1.2218428604679236E-7	PIK3CG, ACTN4, BRAF, HCK, BRSK2, ITGB3, TTN, CDK5, FLNA, FGA, PSEN1, CADPS2, SERPINE1, PLA2G6, PAK1, THBS1, EGF, PROS1, SPP2, MYH10	183	404	16415	4.440567007520424	2.506907420579685E-4	2.0219509415664305E-6	2.1070337312689702E-4
GOTERM_BP_4	GO:0033043~regulation of organelle organization	35	18.617021276595743	1.28945018842101E-7	PLXNA3, HRAS, PREX1, WASF1, ZEB2, SEMA5A, PAK3, MAPT, RAC1, AUTS2, PAK1, EGF, INSR, ARHGDIA, CSF1R, AKT2, BMP4, BRAF, PLXNB1, HCK, ARHGEF15, CDK5, NCKAP1, PRKD1, EPHA5, NTRK3, PRKD2, LRP1, TSC1, NEB, RPS6KA2, MAPK3, PLA2G6, MTOR, LRPPRC	183	1152	16415	2.7252438145112325	2.645601935886699E-4	2.1167593261539608E-6	2.2236205505787865E-4
GOTERM_BP_4	GO:0007517~muscle organ development	19	10.106382978723403	1.3704561274273692E-7	BMP4, FGFR2, IL6, ERBB4, CRYAB, COL3A1, TBX1, MYH6, TTN, CDK5, PTEN, LAMA2, NEB, DMD, DNER, COL6A3, MTOR, MYH14, ENG	183	366	16415	4.656529009525516	2.811780786590168E-4	2.23188335557456E-6	2.3633128557465355E-4
GOTERM_BP_4	GO:0060537~muscle tissue development	19	10.106382978723403	1.4410380435577587E-7	BMP4, FGFR2, ERBB4, COL3A1, TBX1, MYH6, TTN, CDK5, PTEN, TSC1, DMD, DNER, MTOR, MYH14, SIK1, ENG, BMP5, ACVR1, MYH10	183	367	16415	4.643840919581304	2.9565731255865035E-4	2.328351838998266E-6	2.485029232168756E-4
GOTERM_BP_4	GO:0050920~regulation of chemotaxis	14	7.446808510638298	1.566135040252855E-7	SEMA5A, PRKD1, NTRK3, PRKD2, SEMA5B, IL6, PLXNA3, PLXNA4, RAC1, SERPINE1, MET, ROBO2, THBS1, DSCAM	183	186	16415	6.751571772724602	3.2131930137713205E-4	2.510707281633273E-6	2.700755181272996E-4
GOTERM_BP_4	GO:0021543~pallium development	13	6.914893617021277	1.807403844264339E-7	NRP2, PLXNA3, COL3A1, CDK5, PTEN, EPHA5, LRP1, TSC1, PSEN1, NTRK2, RAC1, LAMB1, SRGAP2	183	157	16415	7.427343287737982	3.7081053515386486E-4	2.875029218918357E-6	3.116815737058687E-4
GOTERM_BP_4	GO:0001764~neuron migration	12	6.382978723404255	1.8177144319044057E-7	NRP2, NTRK3, NRG3, PSEN1, ERBB4, MAPT, DNER, COL3A1, NTRK2, CDK5, SRGAP2, MYH10	183	128	16415	8.409323770491804	3.729254814089922E-4	2.8691884639275855E-6	3.134596021969749E-4
GOTERM_BP_4	GO:1901214~regulation of neuron death	16	8.51063829787234	1.8177839359413863E-7	STAMBP, IL6, HRAS, BRAF, CDK5, BDNF, LRP1, KRAS, TSC1, PSEN1, PAK3, RAPSN, APOE, NTRK1, NTRK2, MTOR	183	257	16415	5.584401777550977	3.729397381683208E-4	2.8473951636520667E-6	3.134715878205796E-4
GOTERM_BP_4	GO:0044765~single-organism transport	69	36.702127659574465	1.884575523226392E-7	GFAP, MSR1, PTGS2, TTN, SLC7A5, PTEN, SLC1A4, APOE, MAPT, SLC2A1, SERPINE1, PAK1, SIK1, INSR, AKT2, GJD2, PRKCA, PIK3CG, TRPM6, ACTN4, BRAF, CDK5, FLNA, ELMO1, PRKCB, PRKD1, CD38, PSEN1, PSEN2, MAPK3, OPHN1, PLA2G6, PRNP, PROS1, LRPPRC, ERBB4, DIAPH1, BRSK2, GIPC1, ITGB3, SEMA5A, DOCK1, FGA, DMD, RAC1, EGF, THBS1, SPP2, PIK3R2, CSF1R, BMP4, PTPRC, IL6, HCK, DPYSL2, NCKAP1, PTPN11, EPHA5, LRP1, CADPS2, TSC1, NTRK2, TSC2, PON1, MTOR, CP, CLCN6, ENG, MYH10	183	3415	16415	1.8123754890430357	3.866401692620425E-4	2.9296542982670815E-6	3.249895865309327E-4
GOTERM_BP_4	GO:2000146~negative regulation of cell motility	15	7.9787234042553195	2.420607277944062E-7	NRG3, ERBB4, BRAF, COL3A1, DPYSL3, PTEN, LRP1, APOE, SERPINE1, SRGAP3, THBS1, ENG, ARHGDIA, BMP5, SRGAP2	183	227	16415	5.92727666642594	4.965853342216997E-4	3.734644707042989E-6	4.174265271661426E-4
GOTERM_BP_4	GO:0007596~blood coagulation	18	9.574468085106384	2.6900060586891955E-7	PRKCA, PIK3CG, IL6, COL3A1, ITGB3, DOCK8, DOCK6, FLNA, PRKCB, PTPN11, DOCK1, FGA, APOE, SERPINE1, MAPK3, RAC1, THBS1, PROS1	183	342	16415	4.721023871153292	5.518369994763628E-4	4.11931478094818E-6	4.6388344436820717E-4
GOTERM_BP_4	GO:0034446~substrate adhesion-dependent cell spreading	10	5.319148936170213	2.728435484460357E-7	DOCK1, FGA, BRAF, ACTN4, PREX1, RAC1, ITGB3, LAMB1, FLNA, SRGAP2	183	81	16415	11.07400661134723	5.597183369561165E-4	4.147213902072622E-6	4.705104683311312E-4
GOTERM_BP_4	GO:0050919~negative chemotaxis	8	4.25531914893617	3.0009736412810687E-7	NRP2, SEMA5A, SEMA5B, PLXNA3, NRG3, PLXNA4, ROBO2, ITGB3	183	41	16415	17.502332400373184	6.156103178643901E-4	4.527930070219455E-6	5.1750873688583E-4
GOTERM_BP_4	GO:0048598~embryonic morphogenesis	23	12.23404255319149	3.764708080528422E-7	BMP4, FGFR2, BCL10, COL4A2, PLXNB2, FBN1, CECR2, COL2A1, TBX1, ITGB3, EPHB2, HS2ST1, PSEN1, TSC1, RAC1, MAPK3, TSC2, LAMB1, EXT1, ENG, EXT2, BMP5, ACVR1	183	571	16415	3.613112840094552	7.722199282069742E-4	5.638803398211323E-6	6.492120050327621E-4
GOTERM_BP_4	GO:0051129~negative regulation of cellular component organization	24	12.76595744680851	4.3586953038958215E-7	BMP4, GFAP, PLXNA3, ACTN4, RTN4R, DPYSL3, ARHGEF15, CDK5, PTEN, EPHB2, SEMA5A, PRKD1, SEMA5B, LRP1, PSEN1, RPS6KA2, APOE, RAC1, ROBO2, RIT2, THBS1, PMP22, ARHGDIA, BMP5	183	624	16415	3.4499789827658685	8.940046107575039E-4	6.4811708174739024E-6	7.516428608522752E-4
GOTERM_BP_4	GO:0043068~positive regulation of programmed cell death	23	12.23404255319149	4.49315168116893E-7	BMP4, COL18A1, BCL10, FGD1, IL6, APH1A, ERBB4, PTGS2, CDK5, PTEN, NTRK3, PLEKHG2, PAK2, PSEN1, PAK3, RPS6KA2, RAPSN, NTRK1, RAC1, PSEN2, PLA2G6, THBS1, SIK1	183	577	16415	3.5755414760727713	9.215700252864778E-4	6.633035066205828E-6	7.748293421538932E-4
GOTERM_BP_4	GO:0016337~single organismal cell-cell adhesion	26	13.829787234042554	4.5617879995778794E-7	STK11, PREX1, ITGB3, PAK2, FGA, PAK3, RAC1, PAK1, LAMB1, PRKCA, PIK3CG, BMP4, BCL10, PTPRC, IL6, BRAF, DOCK8, FLNA, PTPN11, CARD11, PSEN1, TSC1, MTOR, PRNP, BMP5, ACVR1	183	725	16415	3.216807989447899	9.356411256438157E-4	6.6862570112791175E-6	7.866654074595303E-4
GOTERM_BP_4	GO:0007599~hemostasis	18	9.574468085106384	5.109714519458202E-7	PRKCA, PIK3CG, IL6, COL3A1, ITGB3, DOCK8, DOCK6, FLNA, PRKCB, PTPN11, DOCK1, FGA, APOE, SERPINE1, MAPK3, RAC1, THBS1, PROS1	183	358	16415	4.510028390878285	0.0010479641888294644	7.436239636393616E-6	8.811531499897107E-4
GOTERM_BP_4	GO:0010810~regulation of cell-substrate adhesion	13	6.914893617021277	7.445841375112077E-7	DOCK1, FGA, ACTN4, BRAF, TSC1, DMD, PREX1, RAC1, SERPINE1, NID1, THBS1, PTEN, FLNA	183	179	16415	6.514485453490857	0.0015267205934395012	1.0759711260965865E-5	0.0012840079631759593
GOTERM_BP_4	GO:0010771~negative regulation of cell morphogenesis involved in differentiation	11	5.851063829787234	8.212421373485127E-7	SEMA5A, SEMA5B, PLXNA3, ACTN4, PSEN1, RTN4R, PTEN, CDK5, ARHGDIA, BMP5, EPHB2	183	119	16415	8.291546126647379	0.0016837704230621142	1.1784472924158962E-5	0.001416200983028748
GOTERM_BP_4	GO:1902589~single-organism organelle organization	41	21.808510638297875	8.259395588708413E-7	FGD1, HRAS, GFAP, DIAPH1, PREX1, WASF1, BRSK2, TTN, SEMA5A, KRAS, PAK3, DMD, MAPT, RAC1, PAK1, ARHGDIA, CSF1R, AKT2, BRAF, ACTN4, CRYAB, HCK, ERBIN, DPYSL3, DOCK7, ARHGEF15, MYH6, CDK5, FLNA, ELMO1, FARP2, NCKAP1, NTRK3, HYDIN, TSC1, NEB, OPHN1, MYH14, MTOR, SRGAP2, MYH10	183	1612	16415	2.281437714409687	0.0016933932636097326	1.1769574312259223E-5	0.0014243014543779964
GOTERM_BP_4	GO:0008285~negative regulation of cell proliferation	24	12.76595744680851	9.076051875175887E-7	COL18A1, BMP4, FGFR2, IL6, HRAS, ERBB4, PTGS2, STK11, PLXNB1, PHB, PTEN, RASSF5, TSC1, RPS6KA2, APOE, NTRK1, TSC2, PAK1, THBS1, PMP22, PRNP, ENG, BMP5, CSF1R	183	651	16415	3.306892296844703	0.0018606734868444885	1.284410158308713E-5	0.0015651296966123773
GOTERM_BP_4	GO:0016192~vesicle-mediated transport	39	20.74468085106383	9.100613544633608E-7	HRAS, MSR1, BRSK2, ITGB3, TTN, PTEN, DOCK1, FGA, APOE, DNER, RAC1, SERPINE1, PAK1, EGF, THBS1, SPP2, PIK3R2, AKT2, PIK3CG, BRAF, ACTN4, HCK, CECR2, DPYSL2, CDK5, FLNA, NCKAP1, ELMO1, PRKD1, LRP1, CADPS2, PSEN1, TSC2, MAPK3, OPHN1, PLA2G6, RIT2, PROS1, MYH10	183	1494	16415	2.341552000351131	0.0018657041553968856	1.2790649357663497E-5	0.0015693652292481097
GOTERM_BP_4	GO:0050900~leukocyte migration	18	9.574468085106384	1.0072380876551288E-6	PIK3CG, IL6, HRAS, HCK, PREX1, L1CAM, DOCK8, ITGB3, SLC7A5, PTPN11, NRAS, KRAS, RAC1, SERPINE1, THBS1, PROS1, BMP5, PIK3R2	183	376	16415	4.2941227764213465	0.0020647191255719344	1.4060129704174251E-5	0.0017369413356282948
GOTERM_BP_4	GO:0048738~cardiac muscle tissue development	13	6.914893617021277	1.1198781049425216E-6	BMP4, FGFR2, ERBB4, MYH6, TTN, PTEN, TSC1, MTOR, SIK1, ENG, BMP5, ACVR1, MYH10	183	186	16415	6.269316646101416	0.002295352797704875	1.5526846741220623E-5	0.0019311827219481437
GOTERM_BP_4	GO:0046903~secretion	32	17.02127659574468	1.309000089229415E-6	ERBB4, BRSK2, GIPC1, ITGB3, TTN, FGA, SLC2A1, SERPINE1, PAK1, EGF, THBS1, SPP2, CSF1R, PRKCA, PIK3CG, IL6, BRAF, ACTN4, HCK, DPYSL2, CDK5, FLNA, PTPN11, EPHA5, CD38, CADPS2, PSEN1, NTRK2, PLA2G6, PROS1, ENG, MYH10	183	1098	16415	2.6141917246459037	0.0026824656830493065	1.8027152549837666E-5	0.002257312167319725
GOTERM_BP_4	GO:0051248~negative regulation of protein metabolic process	31	16.48936170212766	1.5323593841481524E-6	COL28A1, GIPC1, ITGB3, PTEN, PAK2, FGA, APOE, DMD, COL6A3, SERPINE1, THBS1, SPP2, BMP4, PTPRC, IL6, CRYAB, PHB, RTN4R, SERPINI1, CDK5, FLNA, NTRK3, RPS6KA3, TSC1, PSEN1, TSC2, OPHN1, MTOR, PRNP, PROS1, ENG	183	1049	16415	2.6507941469106666	0.0031394654051677406	2.096247272076468E-5	0.002642480497705435
