Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_4	GO:0044444~cytoplasmic part	67	55.371900826446286	0.020749833271449115	KCNH1, KCNC3, KCNAB2, KCNAB1, LMAN2L, VPS53, DMPK, ATP2B2, ANK2, ATXN10, ANK3, TRAPPC6B, CNTNAP2, SEC24D, KCNQ1, RBFOX1, RAB39B, MPDZ, CACNG2, CDKL5, MAN2A2, TRAPPC11, TRAPPC9, RAB18, SGSM3, RYR3, RYR1, CUX2, KCNH2, CUX1, CAV3, ORAI1, ABCA7, SCN1A, KCNA2, KCNA1, CACNB4, NAPB, KCNJ2, KCNS3, RAB43, FOLR1, KCNE1, HCN4, SCN5A, RAB2A, GDI1, ICA1, SLC8A1, CACNA2D1, ATP1A3, ATP1A1, ATP1A2, COG4, ATXN2, COG6, COG7, COG8, CD59, PLN, GOSR2, SCN8A, CACNA1C, CACNA1D, CALM2, SPTAN1, SLC9A1	118	8090	17359	1.218341329534265	0.9914323938261629	0.06857657383596327	23.528855023601924
GOTERM_CC_4	GO:0005790~smooth endoplasmic reticulum	3	2.479338842975207	0.02075476432744519	RYR3, RYR1, KCNJ2	118	33	17359	13.373651771956858	0.9914421816137284	0.06761865739691619	23.533781333592753
GOTERM_CC_4	GO:0030658~transport vesicle membrane	5	4.132231404958678	0.02217098294805742	ICA1, FOLR1, CD59, GOSR2, SEC24D	118	158	17359	4.655385110491311	0.9938385486892152	0.0711054376054091	24.936591738628998
GOTERM_CC_4	GO:0031410~cytoplasmic vesicle	16	13.223140495867769	0.0256571838788915	RAB2A, ORAI1, ICA1, MPDZ, LMAN2L, KCNA1, VPS53, ATP1A1, CACNG2, RAB43, FOLR1, CD59, GOSR2, SCN8A, SEC24D, KCNQ1	118	1284	17359	1.8331485294894134	0.9972611027112835	0.08083402575942977	28.289328110037193
GOTERM_CC_4	GO:0097708~intracellular vesicle	16	13.223140495867769	0.025971556187064572	RAB2A, ORAI1, ICA1, MPDZ, LMAN2L, KCNA1, VPS53, ATP1A1, CACNG2, RAB43, FOLR1, CD59, GOSR2, SCN8A, SEC24D, KCNQ1	118	1286	17359	1.830297598650394	0.9974545641765092	0.08069115474685651	28.584776027616222
GOTERM_CC_4	GO:0048471~perinuclear region of cytoplasm	10	8.264462809917356	0.028801153339471867	KCNH1, ATXN2, ATXN10, RYR3, PLN, VPS53, HCN4, KCNH2, SEC24D, SLC9A1	118	639	17359	2.302193575767221	0.9986849209374439	0.08801973052885981	31.193985743047858
GOTERM_CC_4	GO:0005773~vacuole	15	12.396694214876034	0.03337716633277504	RAB2A, KCNH1, ABCA7, ORAI1, VPS53, ATP1A1, NAPB, ATP1A2, RAB43, FOLR1, ANK3, KCNE1, CNTNAP2, GOSR2, KCNQ1	118	1212	17359	1.820670414499077	0.999549857186048	0.10018032736179894	35.22827464755548
GOTERM_CC_4	GO:0005789~endoplasmic reticulum membrane	13	10.743801652892563	0.03691174953372159	RAB2A, KCNA2, LMAN2L, DMPK, RAB18, FOLR1, PLN, RYR3, CD59, RYR1, GOSR2, SEC24D, SLC9A1	118	999	17359	1.9143465499397703	0.9998040247640079	0.10896531343963245	38.19389347849152
GOTERM_CC_4	GO:0042175~nuclear outer membrane-endoplasmic reticulum membrane network	13	10.743801652892563	0.04244732375075688	RAB2A, KCNA2, LMAN2L, DMPK, RAB18, FOLR1, PLN, RYR3, CD59, RYR1, GOSR2, SEC24D, SLC9A1	118	1021	17359	1.8730971629675128	0.9999470425466296	0.12302806632982699	42.587837406122844
GOTERM_CC_4	GO:0030659~cytoplasmic vesicle membrane	8	6.6115702479338845	0.04842813755777384	ICA1, RAB43, FOLR1, CD59, GOSR2, CACNG2, KCNQ1, SEC24D	118	491	17359	2.396907038558459	0.9999872285176711	0.1377991667150713	47.01028023113468
GOTERM_CC_4	GO:0016328~lateral plasma membrane	3	2.479338842975207	0.049670546951446494	ANK3, KCNB1, SCN5A	118	53	17359	8.326990725935401	0.9999905061803473	0.13945821955940962	47.88862435493597
GOTERM_CC_4	GO:0016023~cytoplasmic, membrane-bounded vesicle	14	11.570247933884298	0.055240655853992626	RAB2A, ICA1, LMAN2L, KCNA1, VPS53, ATP1A1, CACNG2, RAB43, FOLR1, CD59, GOSR2, SCN8A, SEC24D, KCNQ1	118	1183	17359	1.7409487513789992	0.9999975001641477	0.15242458205894327	51.66399937423307
GOTERM_CC_4	GO:0045211~postsynaptic membrane	5	4.132231404958678	0.05529311844982364	KCND2, ANK2, MPDZ, ANK3, KCNB1	118	212	17359	3.4695794691397506	0.9999975314785101	0.15078395954125012	51.69832732261609
GOTERM_CC_4	GO:0012506~vesicle membrane	8	6.6115702479338845	0.05569711315235322	ICA1, RAB43, FOLR1, CD59, GOSR2, CACNG2, KCNQ1, SEC24D	118	507	17359	2.3212650018386656	0.9999977598915464	0.15007938540716126	51.96192201834202
GOTERM_CC_4	GO:0044433~cytoplasmic vesicle part	9	7.43801652892562	0.05623038350249261	ICA1, RAB43, FOLR1, CD59, VPS53, GOSR2, CACNG2, KCNQ1, SEC24D	118	615	17359	2.1528317486564696	0.9999980294833641	0.14971852479152536	52.307834961235265
GOTERM_CC_4	GO:0030662~coated vesicle membrane	4	3.3057851239669422	0.06886031505621691	FOLR1, CD59, GOSR2, SEC24D	118	140	17359	4.203147699757869	0.9999999074518162	0.17922522867514046	59.858828161448564
GOTERM_CC_4	GO:0033270~paranode region of axon	2	1.6528925619834711	0.07797214509653513	ANK3, KCNA1	118	12	17359	24.518361581920903	0.999999990071185	0.19910224305760427	64.60422256959298
GOTERM_CC_4	GO:0030133~transport vesicle	6	4.958677685950414	0.08484763857993069	ICA1, FOLR1, CD59, LMAN2L, GOSR2, SEC24D	118	346	17359	2.551043401587146	0.9999999981844724	0.2130620125689846	67.83642603804199
GOTERM_CC_4	GO:0005768~endosome	10	8.264462809917356	0.09698972835286031	KCNH1, ABCA7, RAB43, FOLR1, CNTNAP2, VPS53, GOSR2, ATP1A1, ATP1A2, KCNQ1	118	811	17359	1.8139355054442097	0.9999999999124531	0.238493840984786	72.88855747756855
GOTERM_CC_4	GO:0044432~endoplasmic reticulum part	13	10.743801652892563	0.0988146053361082	RAB2A, KCNA2, LMAN2L, DMPK, RAB18, FOLR1, PLN, RYR3, CD59, RYR1, GOSR2, SEC24D, SLC9A1	118	1177	17359	1.624836196592889	0.9999999999446891	0.2401456424368562	73.5812105284999
