Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_4	GO:0021795~cerebral cortex cell migration	5	3.571428571428571	4.349704864399416E-4	DIXDC1, MBOAT7, PAFAH1B1, DCX, DISC1	134	44	16415	13.920454545454545	0.39419371807131076	0.007681041343848283	0.6973397674815751
GOTERM_BP_4	GO:0001736~establishment of planar polarity	7	5.0	4.7369331916748353E-4	DVL3, MKS1, PSMD12, PRICKLE2, PTK7, CELSR3, PAFAH1B1	134	122	16415	7.028688524590164	0.42063580397790934	0.008235957587471976	0.7591981991023622
GOTERM_BP_4	GO:0007164~establishment of tissue polarity	7	5.0	4.7369331916748353E-4	DVL3, MKS1, PSMD12, PRICKLE2, PTK7, CELSR3, PAFAH1B1	134	122	16415	7.028688524590164	0.42063580397790934	0.008235957587471976	0.7591981991023622
GOTERM_BP_4	GO:0046700~heterocycle catabolic process	12	8.571428571428571	5.196457481393616E-4	PPP2R1A, SMG9, PARN, UPF2, EIF4E, SMG6, AIFM1, PPP2CA, EIF3E, CNOT3, RPL10, EXOSC3	134	411	16415	3.576642335766423	0.45052252292989436	0.00889730936497879	0.8325587810317558
GOTERM_BP_4	GO:0048729~tissue morphogenesis	15	10.714285714285714	5.232063756302745E-4	BBS4, DVL3, PTK7, CELSR3, AHI1, PCDH15, GLI2, ATP7A, MKS1, PSMD12, PRICKLE2, CC2D2A, CEP290, CLASP1, PAFAH1B1	134	622	16415	2.954180064308682	0.45277294802948864	0.008826863596724466	0.83824100780161
GOTERM_BP_4	GO:0051321~meiotic cell cycle	9	6.428571428571428	5.740950736896187E-4	PPP2R1A, RAD21L1, RAD21, TUBGCP5, PPP2CA, TUBG1, SMC1A, ASPM, SMC3	134	230	16415	4.793478260869565	0.48394784272998237	0.00954182911495649	0.9194183677677437
GOTERM_BP_4	GO:0048568~embryonic organ development	12	8.571428571428571	5.861396067617328E-4	DVL3, BBS4, MKS1, WDR19, NIPBL, CC2D2A, PTK7, CEP290, AHI1, BIRC6, PCDH15, GLI2	134	417	16415	3.5251798561151078	0.49106287404251336	0.00960260900836607	0.9386226147958587
GOTERM_BP_4	GO:0044270~cellular nitrogen compound catabolic process	12	8.571428571428571	5.978848723335417E-4	PPP2R1A, SMG9, PARN, UPF2, EIF4E, SMG6, AIFM1, PPP2CA, EIF3E, CNOT3, RPL10, EXOSC3	134	418	16415	3.5167464114832536	0.49790671789950725	0.009656863856839504	0.957346336847309
GOTERM_BP_4	GO:0019439~aromatic compound catabolic process	12	8.571428571428571	6.59604266068346E-4	PPP2R1A, SMG9, PARN, UPF2, EIF4E, SMG6, AIFM1, PPP2CA, EIF3E, CNOT3, RPL10, EXOSC3	134	423	16415	3.475177304964539	0.5323872718421496	0.010501619286920394	1.0556818128857337
GOTERM_BP_4	GO:1903046~meiotic cell cycle process	8	5.714285714285714	8.815461623343187E-4	PPP2R1A, RAD21L1, RAD21, TUBGCP5, TUBG1, SMC1A, ASPM, SMC3	134	189	16415	5.185185185185185	0.637955832693418	0.01382125557515057	1.408538407225357
GOTERM_BP_4	GO:0090596~sensory organ morphogenesis	9	6.428571428571428	9.876311358219887E-4	DVL3, BBS4, WDR19, NIPBL, PTK7, CEP290, AHI1, PCDH15, GLI2	134	250	16415	4.41	0.67964107715459	0.015264903814378061	1.5767815144337116
GOTERM_BP_4	GO:1901361~organic cyclic compound catabolic process	12	8.571428571428571	9.979795336235958E-4	PPP2R1A, SMG9, PARN, UPF2, EIF4E, SMG6, AIFM1, PPP2CA, EIF3E, CNOT3, RPL10, EXOSC3	134	445	16415	3.303370786516854	0.6834412654671367	0.015219612701754648	1.5931789044710265
GOTERM_BP_4	GO:0040001~establishment of mitotic spindle localization	4	2.857142857142857	0.001049695464070791	NDE1, MCPH1, CLASP1, PAFAH1B1	134	25	16415	19.6	0.7017682144014488	0.015793484172564765	1.6750861768530911
GOTERM_BP_4	GO:0030111~regulation of Wnt signaling pathway	10	7.142857142857142	0.0010940596474756656	PPP2R1A, DVL3, DIXDC1, MKS1, AMER1, PSMD12, CSNK1E, PPP2CA, ASPM, DISC1	134	316	16415	3.876582278481012	0.7166427103074862	0.016243851768066753	1.7452988589387708
GOTERM_BP_4	GO:0002495~antigen processing and presentation of peptide antigen via MHC class II	6	4.285714285714286	0.0010976042029992735	KIF4A, KIF11, CENPE, DYNC1H1, KIF3C, KIF2A	134	96	16415	7.656249999999999	0.7177986561135724	0.01608884219266815	1.75090659737841
GOTERM_BP_4	GO:0021846~cell proliferation in forebrain	4	2.857142857142857	0.001319251225284948	KIF14, DIXDC1, PCM1, DISC1	134	27	16415	18.148148148148145	0.7814588118721103	0.019066284107738696	2.1009723089325916
GOTERM_BP_4	GO:0022029~telencephalon cell migration	5	3.571428571428571	0.0013279607092026291	DIXDC1, MBOAT7, PAFAH1B1, DCX, DISC1	134	59	16415	10.38135593220339	0.7836434205073102	0.018953424056633805	2.114704011908408
GOTERM_BP_4	GO:0070601~centromeric sister chromatid cohesion	3	2.142857142857143	0.0013323515266768645	PPP2R1A, RAD21L1, RAD21	134	7	16415	52.5	0.7847364871880558	0.01878299318461385	2.1216260565374956
GOTERM_BP_4	GO:0021885~forebrain cell migration	5	3.571428571428571	0.001597540563587532	DIXDC1, MBOAT7, PAFAH1B1, DCX, DISC1	134	62	16415	9.879032258064516	0.8414742640630901	0.02221106293739039	2.538841701433303
GOTERM_BP_4	GO:0032268~regulation of cellular protein metabolic process	33	23.57142857142857	0.001788428626366857	CNOT3, IQGAP3, AKAP9, CCNG1, PHIP, AMER1, NIPBL, SET, DDX3X, EIF3G, PPP1R1B, PPP2CA, EIF3E, NSMCE3, PAFAH1B1, TLK2, DISC1, KIF14, PPP2R1A, DVL3, CCDC88A, TAOK2, CCDC88C, AIFM1, TAOK1, BIRC6, CELSR3, CENPE, YWHAE, EIF4E, PSMD12, CSNK1E, PPP1R15B	134	2346	16415	1.7231457800511507	0.8728152213355833	0.02453865993904636	2.8381283790652967
GOTERM_BP_4	GO:0009790~embryo development	18	12.857142857142856	0.0018110693897143127	DVL3, NUP133, BBS4, CNOT3, PTK7, AHI1, BIRC6, PCDH15, GLI2, ATP7A, MKS1, WDR19, NIPBL, COL4A3BP, CC2D2A, CEP290, CLASP1, PAFAH1B1	134	954	16415	2.311320754716981	0.8760954149746253	0.024553575496973123	2.8735688014776106
GOTERM_BP_4	GO:0002478~antigen processing and presentation of exogenous peptide antigen	7	5.0	0.00206028055976518	KIF4A, KIF11, PSMD12, CENPE, DYNC1H1, KIF3C, KIF2A	134	162	16415	5.29320987654321	0.9070684006898126	0.027564631931110917	3.262867929114588
GOTERM_BP_4	GO:0051656~establishment of organelle localization	11	7.857142857142857	0.002226833778378158	KIF14, BBS4, XPO1, NDE1, RAD21L1, MCPH1, CENPE, CLASP1, PAFAH1B1, DYNC1H1, KIF3C	134	420	16415	3.2083333333333335	0.9233244980349526	0.029420998697038514	3.5222286327176278
GOTERM_BP_4	GO:0060429~epithelium development	19	13.571428571428571	0.0022506320656321722	DVL3, NUP133, BBS4, IQGAP3, PTK7, AHI1, CELSR3, PCDH15, GLI2, ATP7A, MKS1, WDR19, PSMD12, PRICKLE2, CC2D2A, CEP290, PAFAH1B1, CLASP1, USH2A	134	1060	16415	2.1957547169811322	0.9254026401569447	0.029394387330669236	3.559234608887063
GOTERM_BP_4	GO:0044265~cellular macromolecule catabolic process	18	12.857142857142856	0.002301551314168526	KIF14, PPP2R1A, SMG9, UPF2, SMG6, AIFM1, CNOT3, EXOSC3, PARN, AMER1, EIF4E, PSMD12, CSNK1E, PPP2CA, EIF3E, RPL10, TLK2, DISC1	134	976	16415	2.25922131147541	0.9296619908342741	0.029713727262688727	3.6383685617548123
GOTERM_BP_4	GO:0048562~embryonic organ morphogenesis	9	6.428571428571428	0.002308347457131022	DVL3, BBS4, WDR19, NIPBL, PTK7, CEP290, AHI1, PCDH15, GLI2	134	286	16415	3.854895104895105	0.9302117903414384	0.029470396052712844	3.6489258866217456
GOTERM_BP_4	GO:0048870~cell motility	22	15.714285714285714	0.0023309476154467074	KIF14, BBS4, DIXDC1, CCDC88A, TUBB2B, TAOK2, DNAH17, PTK7, DNAH3, CELSR3, PCM1, ZMYND8, YWHAE, DOCK4, STYK1, NDE1, MBOAT7, PAFAH1B1, CLASP1, DCX, ASPM, DISC1	134	1330	16415	2.026315789473684	0.93200942016601	0.02942922900917655	3.6840258246897073
GOTERM_BP_4	GO:0007292~female gamete generation	6	4.285714285714286	0.0023482921229371623	MCM9, PPP2R1A, IMMP2L, PARN, MCM8, ASPM	134	114	16415	6.447368421052631	0.9333575718631457	0.029324239283222697	3.7109551636735683
GOTERM_BP_4	GO:0065003~macromolecular complex assembly	26	18.571428571428573	0.0025026403880584105	BBS4, AKAP9, IMMP2L, NDE1, AMER1, SET, TUBGCP5, DDX3X, EIF3G, EIF3E, RPL10, CLASP1, PTBP2, TUBG1, DYNC1H1, PPP2R1B, KIF14, PPP2R1A, NIN, AIFM1, CCDC88C, MPP6, KCTD3, CENPE, CENPJ, TBCD	134	1710	16415	1.8625730994152048	0.9442375940824055	0.030889548700467895	3.950287747655623
GOTERM_BP_4	GO:0051053~negative regulation of DNA metabolic process	6	4.285714285714286	0.002532923489702006	SMG6, SMC1A, CTC1, SMC3, TERF2, POT1	134	116	16415	6.336206896551724	0.9461541291043397	0.03092703589496404	3.997179241889226
GOTERM_BP_4	GO:0035295~tube development	13	9.285714285714286	0.0026649125661621417	ATP7A, DVL3, MKS1, BBS4, NUP133, WDR19, RAD21L1, EIF4E, NIPBL, CC2D2A, PTK7, AHI1, GLI2	134	580	16415	2.7456896551724137	0.9537677268328745	0.03217398906604696	4.20130550016734
GOTERM_BP_4	GO:0045995~regulation of embryonic development	6	4.285714285714286	0.0027278794890245902	DVL3, MKS1, NIPBL, PTK7, CLASP1, PAFAH1B1	134	118	16415	6.228813559322034	0.9570110075777001	0.03258172533467241	4.298542828132845
GOTERM_BP_4	GO:0071426~ribonucleoprotein complex export from nucleus	6	4.285714285714286	0.0027278794890245902	XPO1, NUP133, UPF2, EIF4E, SMG6, RANBP2	134	118	16415	6.228813559322034	0.9570110075777001	0.03258172533467241	4.298542828132845
GOTERM_BP_4	GO:0051246~regulation of protein metabolic process	34	24.285714285714285	0.0027761826058645598	XPO1, CNOT3, IQGAP3, AKAP9, CCNG1, PHIP, AMER1, NIPBL, SET, DDX3X, EIF3G, PPP1R1B, PPP2CA, EIF3E, NSMCE3, PAFAH1B1, TLK2, DISC1, KIF14, PPP2R1A, DVL3, CCDC88A, TAOK2, CCDC88C, AIFM1, TAOK1, BIRC6, CELSR3, CENPE, YWHAE, EIF4E, PSMD12, CSNK1E, PPP1R15B	134	2512	16415	1.6580414012738853	0.9593440440848476	0.032810194710957474	4.373072674613043
GOTERM_BP_4	GO:0051177~meiotic sister chromatid cohesion	3	2.142857142857143	0.002809875367663803	PPP2R1A, RAD21L1, RAD21	134	10	16415	36.75	0.9608960858465772	0.032865654514913634	4.425027076395582
GOTERM_BP_4	GO:0021766~hippocampus development	5	3.571428571428571	0.0030582341058943275	KIF14, BBS4, PAFAH1B1, DCX, YWHAE	134	74	16415	8.277027027027026	0.970650621524029	0.03536446975339713	4.807181493693502
GOTERM_BP_4	GO:0050658~RNA transport	7	5.0	0.0031145661153630677	XPO1, NUP133, UPF2, EIF4E, SMG6, KIF5C, RANBP2	134	176	16415	4.872159090909091	0.972500275555208	0.03564787941775749	4.893661041069053
GOTERM_BP_4	GO:0051236~establishment of RNA localization	7	5.0	0.0033849876131385633	XPO1, NUP133, UPF2, EIF4E, SMG6, KIF5C, RANBP2	134	179	16415	4.790502793296089	0.9798816018401684	0.03830815349723393	5.307780791862671
GOTERM_BP_4	GO:0045144~meiotic sister chromatid segregation	3	2.142857142857143	0.0034161098253431975	PPP2R1A, RAD21L1, RAD21	134	11	16415	33.40909090909091	0.9805924997124064	0.03827876829789967	5.355332255411637
GOTERM_BP_4	GO:0007126~meiotic nuclear division	7	5.0	0.0034789033747788262	PPP2R1A, RAD21L1, RAD21, TUBGCP5, SMC1A, ASPM, SMC3	134	180	16415	4.763888888888888	0.9819513446512033	0.038595120351183954	5.4512060216590825
GOTERM_BP_4	GO:0010638~positive regulation of organelle organization	13	9.285714285714286	0.0035049735808249556	BBS4, CEP135, SAE1, CENPJ, YWHAE, POT1, PHIP, CCT4, NIPBL, RAD21, DKC1, CLASP1, TERF2	134	600	16415	2.654166666666667	0.9824871820294941	0.03850904247776199	5.490983487739154
GOTERM_BP_4	GO:0060284~regulation of cell development	16	11.428571428571429	0.003747297715535376	KIF14, PPP2R1A, DIXDC1, CCDC88A, PTK7, PCM1, GLI2, ZMYND8, EIF4E, CSNK1E, PPP2CA, CLASP1, PAFAH1B1, ASPM, DISC1, KIF13B	134	851	16415	2.3031727379553466	0.9867663911708282	0.04073364074570762	5.859967256080134
GOTERM_BP_4	GO:0051960~regulation of nervous system development	15	10.714285714285714	0.003827480378510603	KIF14, DIXDC1, DVL3, CCDC88A, PTK7, PCM1, GLI2, ZMYND8, MKS1, EIF4E, CSNK1E, PAFAH1B1, ASPM, DISC1, KIF13B	134	769	16415	2.3894668400520156	0.9879382641364146	0.0412006906838398	5.981762559353243
GOTERM_BP_4	GO:0051338~regulation of transferase activity	17	12.142857142857142	0.004525303050462142	KIF14, PPP2R1A, DVL3, CCDC88A, TAOK2, IQGAP3, CENPE, CCNG1, POT1, CTC1, CCT4, PSMD12, DKC1, PPP1R1B, PPP2CA, MCPH1, RANBP2	134	955	16415	2.180628272251309	0.9946195343727482	0.048097121287507205	7.035514546185862
GOTERM_BP_4	GO:0008347~glial cell migration	4	2.857142857142857	0.004739811108408303	MBOAT7, PAFAH1B1, DCX, DISC1	134	42	16415	11.666666666666666	0.9958024058477771	0.04986558093309612	7.357201620550724
GOTERM_BP_4	GO:0007135~meiosis II	3	2.142857142857143	0.004793550564383733	PPP2R1A, RAD21L1, RAD21	134	13	16415	28.269230769230766	0.9960555592653708	0.049962811227432735	7.437628327390899
GOTERM_BP_4	GO:0006998~nuclear envelope organization	5	3.571428571428571	0.00502687683267231	PPP2R1A, NUP133, PPP2CA, PAFAH1B1, RANBP2	134	85	16415	7.205882352941176	0.9969892507193225	0.05186850273713994	7.786066703605366
GOTERM_BP_4	GO:0090102~cochlea development	4	2.857142857142857	0.00540426966681761	DVL3, PTK7, PAFAH1B1, GLI2	134	44	16415	11.136363636363637	0.9980552118805587	0.05517063080467288	8.347044543819415
GOTERM_BP_4	GO:0021819~layer formation in cerebral cortex	3	2.142857142857143	0.005562923529766762	MBOAT7, PAFAH1B1, DCX	134	14	16415	26.25	0.9983817003073365	0.05625125534698716	8.581919629152734
GOTERM_BP_4	GO:0046605~regulation of centrosome cycle	4	2.857142857142857	0.0057564009963414695	XPO1, KIF11, MCPH1, CENPJ	134	45	16415	10.888888888888888	0.9987066686342541	0.057651172056865874	8.86758450668056
GOTERM_BP_4	GO:0051054~positive regulation of DNA metabolic process	7	5.0	0.006075656955640302	CCT4, DKC1, EXOSC3, GLI2, CTC1, TERF2, POT1	134	202	16415	4.2450495049504955	0.9991066262811759	0.06023775620634486	9.337128672166251
GOTERM_BP_4	GO:0060606~tube closure	5	3.571428571428571	0.006150456091399321	DVL3, BBS4, MKS1, CC2D2A, PTK7	134	90	16415	6.8055555555555545	0.9991808179080861	0.06044027977106958	9.446810600317878
GOTERM_BP_4	GO:0006997~nucleus organization	6	4.285714285714286	0.006350693750183713	PPP2R1A, NUP133, SYNE1, PPP2CA, PAFAH1B1, RANBP2	134	144	16415	5.104166666666667	0.9993505137296533	0.06182637982076933	9.73981752491111
GOTERM_BP_4	GO:0045787~positive regulation of cell cycle	9	6.428571428571428	0.00640790329545091	CSPP1, KIF14, PHIP, RAD21, EIF4E, DDX3X, CNOT3, PAFAH1B1, CENPJ	134	339	16415	3.2522123893805306	0.9993921955685331	0.061846665783559684	9.823368559655176
GOTERM_BP_4	GO:0022604~regulation of cell morphogenesis	12	8.571428571428571	0.006499249370039483	PHIP, BBS4, CSNK1G1, TAOK2, CSNK1E, CEP135, PPP2CA, CLASP1, PAFAH1B1, CENPJ, DISC1, KIF13B	134	568	16415	2.5880281690140845	0.9994532788083197	0.06218395809398147	9.956623555330868
GOTERM_BP_4	GO:0030902~hindbrain development	6	4.285714285714286	0.006535676308293265	ATP7A, KIF14, CEP290, AHI1, PTBP2, GLI2	134	145	16415	5.068965517241378	0.999475890913365	0.062009394082982006	10.009711387496022
GOTERM_BP_4	GO:0048598~embryonic morphogenesis	12	8.571428571428571	0.006751401166872814	DVL3, BBS4, MKS1, WDR19, NIPBL, CC2D2A, PTK7, CEP290, AHI1, PCDH15, CLASP1, GLI2	134	571	16415	2.574430823117338	0.9995918957143018	0.06347562486496461	10.323502962797981
GOTERM_BP_4	GO:0032206~positive regulation of telomere maintenance	4	2.857142857142857	0.006894020753818685	CCT4, DKC1, TERF2, POT1	134	48	16415	10.208333333333332	0.9996541184681799	0.06425454127268937	10.530392448691616
GOTERM_BP_4	GO:0030010~establishment of cell polarity	5	3.571428571428571	0.006898817868319911	NDE1, MCPH1, PTK7, CLASP1, PAFAH1B1	134	93	16415	6.586021505376344	0.9996560378333127	0.0637838656775569	10.537343540794241
GOTERM_BP_4	GO:0043412~macromolecule modification	47	33.57142857142857	0.006951518270005961	PPP2R5D, PTK7, IQGAP3, SAE1, RANGAP1, AKAP9, CCNG1, ZMYND8, PHIP, AMER1, PARN, RAD21, SET, NIPBL, DKC1, PPP1R1B, PPP2CA, COL4A3BP, NSMCE3, PAFAH1B1, RANBP2, TLK2, DCX, DISC1, STAG1, KIF14, PPP2R1A, DVL3, NUP133, CCDC88A, CSNK1G1, TAOK2, CCDC88C, TAOK1, CEP41, EXOSC3, BIRC6, CELSR3, CENPE, YWHAE, SMC3, ATP7A, STYK1, PSMD12, CSNK1E, SMC1A, PPP1R15B	134	4065	16415	1.416359163591636	0.9996764358341194	0.06374722446257897	10.61367388958363
GOTERM_BP_4	GO:0016477~cell migration	19	13.571428571428571	0.007136401667987406	DIXDC1, BBS4, CCDC88A, TUBB2B, TAOK2, PTK7, CELSR3, PCM1, ZMYND8, YWHAE, DOCK4, STYK1, NDE1, MBOAT7, PAFAH1B1, CLASP1, DCX, ASPM, DISC1	134	1184	16415	1.9657939189189186	0.9997389006822308	0.06487786036856213	10.880973091905311
GOTERM_BP_4	GO:0042472~inner ear morphogenesis	5	3.571428571428571	0.007161056693840251	DVL3, PTK7, CEP290, PCDH15, GLI2	134	94	16415	6.51595744680851	0.9997462641491411	0.06458769346262894	10.91656193061208
GOTERM_BP_4	GO:0045724~positive regulation of cilium assembly	3	2.142857142857143	0.00725847404640841	BBS4, CEP135, CENPJ	134	16	16415	22.96875	0.9997733846723706	0.06493389584258391	11.057050815182578
GOTERM_BP_4	GO:0016331~morphogenesis of embryonic epithelium	6	4.285714285714286	0.007313506208688204	DVL3, BBS4, MKS1, CC2D2A, PTK7, GLI2	134	149	16415	4.932885906040268	0.9997874044282496	0.06490958602580743	11.136322700826796
GOTERM_BP_4	GO:0043086~negative regulation of catalytic activity	15	10.714285714285714	0.008100978438572114	BBS4, PPP2R1A, BIRC6, AKAP9, YWHAE, POT1, CTC1, ATP7A, SET, PSMD12, DDX3X, PPP1R1B, PPP2CA, RANBP2, TERF2	134	839	16415	2.1901072705601905	0.9999147849969535	0.07112597297384993	12.263415678030698
GOTERM_BP_4	GO:0007405~neuroblast proliferation	4	2.857142857142857	0.00815603343254841	NDE1, PAFAH1B1, ASPM, DISC1	134	51	16415	9.607843137254902	0.9999200633540459	0.07105457004224525	12.341711218343965
GOTERM_BP_4	GO:0030177~positive regulation of Wnt signaling pathway	6	4.285714285714286	0.00837391500362484	DIXDC1, AMER1, PSMD12, CSNK1E, ASPM, DISC1	134	154	16415	4.7727272727272725	0.99993793743241	0.07234545431259587	12.650925516116052
GOTERM_BP_4	GO:0021761~limbic system development	5	3.571428571428571	0.009498512227805357	KIF14, BBS4, PAFAH1B1, DCX, YWHAE	134	102	16415	6.004901960784313	0.9999832076183083	0.08109610034515757	14.23073716635972
GOTERM_BP_4	GO:0001841~neural tube formation	5	3.571428571428571	0.010151691204585218	DVL3, BBS4, MKS1, CC2D2A, PTK7	134	104	16415	5.889423076923077	0.9999921462059881	0.08582120930033121	15.135966994102501
GOTERM_BP_4	GO:0036211~protein modification process	44	31.428571428571427	0.010356454354327348	PPP2R5D, PTK7, IQGAP3, SAE1, RANGAP1, AKAP9, CCNG1, ZMYND8, PHIP, AMER1, RAD21, SET, NIPBL, PPP1R1B, PPP2CA, COL4A3BP, NSMCE3, PAFAH1B1, RANBP2, TLK2, DCX, DISC1, STAG1, KIF14, PPP2R1A, DVL3, NUP133, CCDC88A, CSNK1G1, TAOK2, CCDC88C, TAOK1, CEP41, BIRC6, CELSR3, CENPE, YWHAE, SMC3, ATP7A, STYK1, PSMD12, CSNK1E, SMC1A, PPP1R15B	134	3818	16415	1.4117338920900995	0.9999938116671816	0.086849787075437	15.417894989310078
GOTERM_BP_4	GO:0048666~neuron development	16	11.428571428571429	0.011461516300371859	BBS4, KIF5C, PTK7, AHI1, CELSR3, PCDH15, GLI2, ZMYND8, ATP7A, MKS1, CEP290, PAFAH1B1, DCX, TUBB3, DISC1, KIF13B	134	965	16415	2.0310880829015545	0.9999982915379663	0.09502594111356177	16.924298620922862
GOTERM_BP_4	GO:0097150~neuronal stem cell population maintenance	3	2.142857142857143	0.012371294666612583	MCPH1, PCM1, ASPM	134	21	16415	17.499999999999996	0.9999994085102751	0.10149190525162399	18.145571910890133
GOTERM_BP_4	GO:0006461~protein complex assembly	21	15.0	0.012417060868306675	PPP2R1B, KIF14, PPP2R1A, BBS4, NIN, CCDC88C, AIFM1, MPP6, KCTD3, AKAP9, CENPE, CENPJ, IMMP2L, AMER1, NDE1, TUBGCP5, SET, DDX3X, TBCD, CLASP1, TUBG1	134	1445	16415	1.7802768166089966	0.9999994392585124	0.10113485876372652	18.20656075575162
GOTERM_BP_4	GO:0060113~inner ear receptor cell differentiation	4	2.857142857142857	0.012715356347308172	MKS1, PCDH15, PAFAH1B1, USH2A	134	60	16415	8.166666666666666	0.999999604064849	0.1027288453753078	18.60303165069056
GOTERM_BP_4	GO:0030154~cell differentiation	42	30.0	0.01331294142812525	BBS4, TUBB2B, CADM1, CNOT3, PTK7, PRRC2B, GLI2, ZMYND8, AMER1, NDE1, NIPBL, PPP2CA, CEP290, CLASP1, PAFAH1B1, DCX, USH2A, DISC1, TUBB3, ASPM, KIF13B, KIF2A, KIF14, PPP2R1A, DIXDC1, NUP133, CCDC88A, AIFM1, KIF5C, CELSR3, AHI1, PCDH15, PCM1, YWHAE, ATP7A, MKS1, SYNE1, STYK1, EIF4E, CSNK1E, WDR62, MBOAT7	134	3652	16415	1.40881708652793	0.9999998028913508	0.10657881601351171	19.39187888636709
GOTERM_BP_4	GO:0090103~cochlea morphogenesis	3	2.142857142857143	0.013536881645917051	DVL3, PTK7, GLI2	134	22	16415	16.704545454545453	0.9999998482452868	0.10754158909784362	19.685641845855017
GOTERM_BP_4	GO:0060285~cilium-dependent cell motility	3	2.142857142857143	0.013536881645917051	BBS4, DNAH17, DNAH3	134	22	16415	16.704545454545453	0.9999998482452868	0.10754158909784362	19.685641845855017
GOTERM_BP_4	GO:0048468~cell development	26	18.571428571428573	0.01464220621164865	KIF14, PPP2R1A, BBS4, DIXDC1, CCDC88A, KIF5C, PTK7, CELSR3, AHI1, PCDH15, PCM1, GLI2, ZMYND8, ATP7A, MKS1, EIF4E, CSNK1E, PPP2CA, CEP290, PAFAH1B1, CLASP1, DCX, DISC1, TUBB3, ASPM, KIF13B	134	1968	16415	1.6183943089430894	0.9999999582902727	0.11507149965792873	21.120948049706445
GOTERM_BP_4	GO:0001539~cilium or flagellum-dependent cell motility	3	2.142857142857143	0.014748214763901825	BBS4, DNAH17, DNAH3	134	23	16415	15.978260869565217	0.9999999631523757	0.1150822122610855	21.25733257971698
GOTERM_BP_4	GO:0051130~positive regulation of cellular component organization	18	12.857142857142856	0.014951965571725151	BBS4, CEP135, PTK7, AHI1, SAE1, CENPJ, ZMYND8, YWHAE, POT1, PHIP, RAD21, NIPBL, CCT4, DKC1, CLASP1, PAFAH1B1, DISC1, TERF2	134	1183	16415	1.8639053254437867	0.9999999709641275	0.11580992136012613	21.518845900644557
GOTERM_BP_4	GO:0071822~protein complex subunit organization	23	16.428571428571427	0.015409138557706934	PPP2R1B, KIF14, PPP2R1A, DVL3, BBS4, NIN, CCDC88C, AIFM1, MPP6, KCTD3, AKAP9, CENPE, CENPJ, ATP7A, IMMP2L, AMER1, NDE1, TUBGCP5, SET, DDX3X, TBCD, CLASP1, TUBG1	134	1674	16415	1.683094384707288	0.9999999829908662	0.11836972705230997	22.102664326930153
GOTERM_BP_4	GO:1903827~regulation of cellular protein localization	11	7.857142857142857	0.016110613455997815	DVL3, XPO1, CCT4, DKC1, CSNK1E, CEP290, RANGAP1, SAE1, PCM1, YWHAE, ZMYND8	134	562	16415	2.3976868327402134	0.9999999925164155	0.1226445219309531	22.990547103000637
GOTERM_BP_4	GO:0032465~regulation of cytokinesis	4	2.857142857142857	0.016419090949377026	CSPP1, KIF14, BBS4, BIRC6	134	66	16415	7.424242424242425	0.9999999947853588	0.1240471596552375	23.377986164173425
GOTERM_BP_4	GO:0090068~positive regulation of cell cycle process	7	5.0	0.01651029240592553	CSPP1, KIF14, PHIP, RAD21, DDX3X, CNOT3, CENPJ	134	251	16415	3.4163346613545813	0.9999999953136811	0.12389237332479308	23.492182033107355
GOTERM_BP_4	GO:2000027~regulation of organ morphogenesis	7	5.0	0.01680391814153499	DVL3, MKS1, PSMD12, PRICKLE2, PTK7, CELSR3, AHI1	134	252	16415	3.4027777777777777	0.9999999966776887	0.12516193068680148	23.8587557238071
GOTERM_BP_4	GO:0021872~forebrain generation of neurons	4	2.857142857142857	0.01708899611543839	ATP7A, DCX, ASPM, DISC1	134	67	16415	7.313432835820895	0.9999999976212157	0.12635348514379452	24.213081577034167
GOTERM_BP_4	GO:0009057~macromolecule catabolic process	18	12.857142857142856	0.017107618502447762	KIF14, PPP2R1A, SMG9, UPF2, SMG6, AIFM1, CNOT3, EXOSC3, PARN, AMER1, EIF4E, PSMD12, CSNK1E, PPP2CA, EIF3E, RPL10, TLK2, DISC1	134	1201	16415	1.8359700249791842	0.999999997672573	0.12568469343045774	24.23617361090924
GOTERM_BP_4	GO:0051303~establishment of chromosome localization	4	2.857142857142857	0.018474194936378616	KIF14, NDE1, RAD21L1, CENPE	134	69	16415	7.101449275362318	0.9999999995314199	0.1342593487021475	25.912854199102565
GOTERM_BP_4	GO:0050000~chromosome localization	4	2.857142857142857	0.019189533108689774	KIF14, NDE1, RAD21L1, CENPE	134	70	16415	7.0	0.9999999997976861	0.13826545060203033	26.776579725833095
GOTERM_BP_4	GO:0009799~specification of symmetry	5	3.571428571428571	0.019304742500663715	OFD1, BBS4, MKS1, CC2D2A, AHI1	134	126	16415	4.861111111111111	0.9999999998232927	0.1381885065530174	26.914801648868757
GOTERM_BP_4	GO:0042254~ribosome biogenesis	8	5.714285714285714	0.01938678624113066	KRR1, XPO1, DDX3X, DKC1, CSNK1E, NOL11, RPL10, EXOSC3	134	335	16415	2.925373134328358	0.9999999998395286	0.1378916985787455	27.013084023975075
